word,doc_name,doc_url,tf_idf
麦收,1,http://www.xinhuanet.com,0.020446980504041846
忙迪迩,1,http://www.xinhuanet.com,0.020446980504041846
秀,1,http://www.xinhuanet.com,0.020446980504041846
美国,1,http://www.xinhuanet.com,0.06134094151212554
陷入,1,http://www.xinhuanet.com,0.020446980504041846
枪支,1,http://www.xinhuanet.com,0.020446980504041846
暴力,1,http://www.xinhuanet.com,0.020446980504041846
恶性循环,1,http://www.xinhuanet.com,0.020446980504041846
寻味,1,http://www.xinhuanet.com,0.020446980504041846
揭开,1,http://www.xinhuanet.com,0.020446980504041846
犀牛,1,http://www.xinhuanet.com,0.020446980504041846
寨,1,http://www.xinhuanet.com,0.020446980504041846
神秘,1,http://www.xinhuanet.com,0.04089396100808369
面纱,1,http://www.xinhuanet.com,0.020446980504041846
国道,1,http://www.xinhuanet.com,0.020446980504041846
之行,1,http://www.xinhuanet.com,0.020446980504041846
雪山,1,http://www.xinhuanet.com,0.020446980504041846
奔,1,http://www.xinhuanet.com,0.020446980504041846
大海,1,http://www.xinhuanet.com,0.020446980504041846
岁,1,http://www.xinhuanet.com,0.020446980504041846
岁,109,http://www.xinhuanet.com/house/20230227/bbbe12fd89d34e2896b88663e918ecd2/c.html,0.1423841059602649
国宝,1,http://www.xinhuanet.com,0.020446980504041846
守护者,1,http://www.xinhuanet.com,0.020446980504041846
创新,1,http://www.xinhuanet.com,0.00314568930831413
创新,10,http://www.xinhuanet.com/globe/kexue.htm,0.03891402714932126
创新,112,http://www.xinhuanet.com/house/20230128/8ad0d729686e4a6abc9c6d08c24595cd/c.html,0.007551808921671934
创新,113,http://www.xinhuanet.com/house/20230124/2e63e26ac6d4467ab941288fadf5ab3e/c.html,0.004363710168459508
创新,115,http://www.xinhuanet.com/house/20220118/b2513f483148493aa1a8b43416fd41e8/c.html,0.009317443120260022
创新,116,http://www.xinhuanet.com/house/20220321/296361dcc2e44f1a83783d4eb86a5380/c.html,0.0019479931140708522
创新,117,http://www.xinhuanet.com/house/20230111/f98a7a033c67400a9ea43934f74d8735/c.html,0.0036833990063388725
创新,119,http://www.xinhuanet.com/house/20230526/890a613912a2487db62115f63e230905/c.html,0.003891402714932126
创新,12,http://www.xinhuanet.com/globe/qita.htm,0.01560232220609579
创新,120,http://www.xinhuanet.com/house/20230526/36468c49a2c04363869c36e2f4284cc7/c.html,0.020934761441090553
创新,121,http://www.xinhuanet.com/house/20230526/de860cf269bd4184983e53e24163bcb3/c.html,0.009188034188034188
创新,122,http://www.xinhuanet.com/house/20230526/3c023f8c33cf477ea492a8af046fe0ad/c.html,0.011174636174636175
创新,123,http://www.xinhuanet.com/house/20230526/23ab7b03ee3d4c76af1f8e33945b1777/c.html,0.007483466759484859
创新,124,http://www.xinhuanet.com/house/20230526/51c87d6224244d4daca493f83fb278fb/c.html,0.09728506787330315
创新,125,http://www.xinhuanet.com/house/20230526/fb72ce8bda624b7eacaf8b4d23ab2cc6/c.html,0.035002035002035
创新,126,http://www.xinhuanet.com/house/20230526/628b4a6fcac04130b46904441b970c52/c.html,0.006240928882438316
创新,127,http://www.xinhuanet.com/house/20230526/06c93e2ac27049f3bd7f5825f5c9a039/c.html,0.04009324009324009
创新,128,http://www.xinhuanet.com/house/20230526/fbaaa25fd63f4fbfab2512f8fc088e50/c.html,0.06549885757806549
创新,129,http://www.xinhuanet.com/house/20230526/81db7eef7c354f1bb6b265407c7a0d6d/c.html,0.010534051935325821
创新,130,http://www.xinhuanet.com/house/20230526/7ac9e5e2de5d41388c5fa04e7e9e4a01/c.html,0.010669975186104217
创新,131,http://www.xinhuanet.com/house/20230526/688690356e364bc6893e71ccb8284dbd/c.html,0.06557099288376822
创新,132,http://www.xinhuanet.com/house/20230526/c77d8359c0f34ef287b7075f199d42a3/c.html,0.01597918989223337
创新,133,http://www.xinhuanet.com/house/20230526/2bcb03b9272a43ada8d64d2f5847779f/c.html,0.00893970893970894
创新,134,http://www.xinhuanet.com/house/20230516/825c5715a7f84918b02ee91825ef2d48/c.html,0.015851560579995084
创新,135,http://www.xinhuanet.com/house/20230514/bea7f097d2f442df97c0bbac6069bfbb/c.html,0.0021312450436161774
创新,136,http://www.xinhuanet.com/house/20230428/388763d068bc40e6a1bb525571776e4e/c.html,0.0011273661580410046
力量,1,http://www.xinhuanet.com,0.0068156601680139485
力量,114,http://www.xinhuanet.com/house/20230111/b7e1fd27a2544cdfbd6f0873bdb452be/c.html,0.021783181357649443
力量,116,http://www.xinhuanet.com/house/20220321/296361dcc2e44f1a83783d4eb86a5380/c.html,0.03376521397722811
力量,117,http://www.xinhuanet.com/house/20230111/f98a7a033c67400a9ea43934f74d8735/c.html,0.015961395694135114
力量,12,http://www.xinhuanet.com/globe/qita.htm,0.06761006289308176
力量,13,http://www.xinhuanet.com/globe/hqzkyjbg.htm,0.18376068376068377
肠道,1,http://www.xinhuanet.com,0.06134094151212554
里,1,http://www.xinhuanet.com,0.009087546890685265
里,105,http://www.xinhuanet.com/house/20230201/0bd52b6d80004cc9b56689e41e38d619/c.html,0.026179604261796042
里,108,http://www.xinhuanet.com/house/20230226/caa444e662af43cc9a7c8f1995e5abd7/c.html,0.0330642060745867
里,111,http://www.xinhuanet.com/house/20230202/5707ec2cdada47a3905120be42a1d01e/c.html,0.03585574317281634
里,119,http://www.xinhuanet.com/house/20230526/890a613912a2487db62115f63e230905/c.html,0.011241830065359476
里,131,http://www.xinhuanet.com/house/20230526/688690356e364bc6893e71ccb8284dbd/c.html,0.021047479197258936
里,133,http://www.xinhuanet.com/house/20230526/2bcb03b9272a43ada8d64d2f5847779f/c.html,0.025825825825825828
里,136,http://www.xinhuanet.com/house/20230428/388763d068bc40e6a1bb525571776e4e/c.html,0.0065136711353480274
里,137,http://www.xinhuanet.com/house/20230417/9e11792507994e81a659f236bffe856c/c.html,0.04472178887155486
生命,1,http://www.xinhuanet.com,0.03067047075606277
生命,10,http://www.xinhuanet.com/globe/kexue.htm,0.2529411764705882
密码,1,http://www.xinhuanet.com,0.04089396100808369
走进,1,http://www.xinhuanet.com,0.04089396100808369
走进,113,http://www.xinhuanet.com/house/20230124/2e63e26ac6d4467ab941288fadf5ab3e/c.html,0.05672823218997361
东海,1,http://www.xinhuanet.com,0.04089396100808369
药业,1,http://www.xinhuanet.com,0.04089396100808369
对话,1,http://www.xinhuanet.com,0.015335235378031385
对话,119,http://www.xinhuanet.com/house/20230526/890a613912a2487db62115f63e230905/c.html,0.1264705882352941
对话,120,http://www.xinhuanet.com/house/20230526/36468c49a2c04363869c36e2f4284cc7/c.html,0.09719710669077758
对话,131,http://www.xinhuanet.com/house/20230526/688690356e364bc6893e71ccb8284dbd/c.html,0.047356828193832606
老牛,1,http://www.xinhuanet.com,0.06134094151212554
湾,1,http://www.xinhuanet.com,0.10223490252020923
黄河,1,http://www.xinhuanet.com,0.04089396100808369
入晋,1,http://www.xinhuanet.com,0.04089396100808369
前世,1,http://www.xinhuanet.com,0.04089396100808369
今生,1,http://www.xinhuanet.com,0.04089396100808369
世乒赛,1,http://www.xinhuanet.com,0.06134094151212554
陈梦王,1,http://www.xinhuanet.com,0.020446980504041846
艺迪女,1,http://www.xinhuanet.com,0.020446980504041846
双,1,http://www.xinhuanet.com,0.020446980504041846
夺冠,1,http://www.xinhuanet.com,0.020446980504041846
文旅,1,http://www.xinhuanet.com,0.020446980504041846
文旅,118,http://www.xinhuanet.com/house/20230106/50e0c527c364409fb4345a5a1187f49e/c.html,0.07312925170068027
新探,1,http://www.xinhuanet.com,0.020446980504041846
中卫,1,http://www.xinhuanet.com,0.020446980504041846
当来,1,http://www.xinhuanet.com,0.020446980504041846
沙海,1,http://www.xinhuanet.com,0.020446980504041846
观星,1,http://www.xinhuanet.com,0.020446980504041846
河,1,http://www.xinhuanet.com,0.010223490252020923
河,135,http://www.xinhuanet.com/house/20230514/bea7f097d2f442df97c0bbac6069bfbb/c.html,0.027706185567010308
滁州,1,http://www.xinhuanet.com,0.020446980504041846
人才,1,http://www.xinhuanet.com,0.004089396100808369
人才,112,http://www.xinhuanet.com/house/20230128/8ad0d729686e4a6abc9c6d08c24595cd/c.html,0.01963470319634703
人才,115,http://www.xinhuanet.com/house/20220118/b2513f483148493aa1a8b43416fd41e8/c.html,0.024225352112676058
人才,116,http://www.xinhuanet.com/house/20220321/296361dcc2e44f1a83783d4eb86a5380/c.html,0.010129564193168432
人才,118,http://www.xinhuanet.com/house/20230106/50e0c527c364409fb4345a5a1187f49e/c.html,0.014625850340136054
链赋,1,http://www.xinhuanet.com,0.020446980504041846
产业链,1,http://www.xinhuanet.com,0.0034078300840069743
产业链,116,http://www.xinhuanet.com/house/20220321/296361dcc2e44f1a83783d4eb86a5380/c.html,0.008441303494307028
产业链,117,http://www.xinhuanet.com/house/20230111/f98a7a033c67400a9ea43934f74d8735/c.html,0.015961395694135114
产业链,119,http://www.xinhuanet.com/house/20230526/890a613912a2487db62115f63e230905/c.html,0.016862745098039214
产业链,12,http://www.xinhuanet.com/globe/qita.htm,0.06761006289308176
产业链,120,http://www.xinhuanet.com/house/20230526/36468c49a2c04363869c36e2f4284cc7/c.html,0.01295961422543701
促进,1,http://www.xinhuanet.com,0.0034078300840069743
促进,100,http://www.xinhuanet.com/house/20230225/047d0e3fae8d463893c01592da4a0516/c.html,0.037132987910189985
促进,102,http://www.xinhuanet.com/house/20230222/b98e447c1f354a6aac3166303a026d5a/c.html,0.2388888888888889
促进,110,http://www.xinhuanet.com/house/20230207/f98d75435e264823a1c872d92835374b/c.html,0.016250944822373395
促进,115,http://www.xinhuanet.com/house/20220118/b2513f483148493aa1a8b43416fd41e8/c.html,0.030281690140845068
促进,135,http://www.xinhuanet.com/house/20230514/bea7f097d2f442df97c0bbac6069bfbb/c.html,0.018470790378006873
产才,1,http://www.xinhuanet.com,0.020446980504041846
双向,1,http://www.xinhuanet.com,0.010223490252020923
双向,136,http://www.xinhuanet.com/house/20230428/388763d068bc40e6a1bb525571776e4e/c.html,0.02931152010906612
奔赴,1,http://www.xinhuanet.com,0.020446980504041846
镜观,1,http://www.xinhuanet.com,0.020446980504041846
新华社,1,http://www.xinhuanet.com,0.1840228245363766
国内,1,http://www.xinhuanet.com,0.0034078300840069743
国内,116,http://www.xinhuanet.com/house/20220321/296361dcc2e44f1a83783d4eb86a5380/c.html,0.008441303494307028
国内,118,http://www.xinhuanet.com/house/20230106/50e0c527c364409fb4345a5a1187f49e/c.html,0.012188208616780046
